"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xabf5237bffa2cd6f9cea82efed036beb763df90c70a48049eccc696f0330d6eb","4364306","1507961826","10/14/2017 6:17:06 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9e924f4c5e8e749e7e3372c2846b4662782ac3a3","30000"
"0x056f688a306ada657de1f17fa64b65d896ba3afca13fa5c3bbf16bf193190af9","4364306","1507961826","10/14/2017 6:17:06 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf71c5c4ffc02ef853976848cff63d17bda947c2f","6000"
"0xe0db7941bfa8cfb9ec9ac12fae285f2799f2edcb934040be05ea7df8726a3a65","4364306","1507961826","10/14/2017 6:17:06 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe5d4aafc54cf15051bbe0ba11f65de4f4ccedbc0","33565"
"0x48370814970952353edb9a532140c8c6bc592e05f2451bf106bb6e50b9eef067","4364308","1507961841","10/14/2017 6:17:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa08ca6a7a0ce9fe2cab2ec7311aac911b160af29","33565"
"0x9fc3ca966de0f032f7a3694a9f503b2b7ed4fd844e4222f20206eac6e912a1aa","4364308","1507961841","10/14/2017 6:17:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2593f3eafcd13b703a4ee0747ca5863e6612e825","33565"
"0x49883978f9f44bbe9eabebd9b0e968d941e021f4e1ed3632d1afa9a02acc836e","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x84d0ca4e2376e58b7d3f89af409bbaf5d35b5a73","20000"
"0x7cbbff54ae1ca7651fbc799f66b64f95c4dc8ab14d893891352bd3f7de351a91","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x623d994545efaf2c1c5571073b0c2b571340ba27","33565"
"0xf53cb1cf97f62796b88fe8318010eef38ff379af60800999134feb63eb2b9082","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd046dccc925ee0e113a3c97710a4373951cc233a","33565"
"0x55af06d0b1b883f25a488c6bf17c0418af973998fb01567c0e0919f63e3bfa1f","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1af39fb2578c1fe55439840f586f7bed40e8126c","33565"
"0xd19ce6af41cc08b6e677f92b8435066dd471b690dd4f557c64fa8363a0975e2a","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf1e9d36d641d84673c10eb2c05376b4ad380bfb4","10000"
"0x3c94eca46bc8f3e5943baa1944f48d752dae2b24c330b6025873df3d2c5db110","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4bb1a2c6435155bcdaac0669db75ab6559bbe53a","33565"
"0x48a255c65007ad0a0a6aab3e41fce92a39729702fd340252b1210f8f79e3113d","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb9326385c0bb9f07cb9e64c084795d52a0b43568","33565"
"0x013d7b6c457f745c68b9ff77896e045c9b079e57fb875d2f4c8021478248fba5","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x08bb2878335c2e371b464c5ab94d21acff6892c0","33565"
"0x3492824faa66432cbfc21dc3925273a23895061005608cc274a481d1bb628ed9","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x02977d0d12dadf73d2cb1e40d2512db604c27aa7","33565"
"0x298929c6dc0108d1206df52e098cd46203adc7e8711e20dc11ddaab8465ceb06","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4565f1ad6cadb07d215173bd27bb49cfe9db8efc","33565"
"0x595e75f31324806e495684a948fa37f662a13e3349be561faff0b99fbe836c57","4364309","1507961964","10/14/2017 6:19:24 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3fc61875c8c5b7927ec151aa32acd74c65335da2","33500"
"0x70711e017cc3672dac9bc5f3790a8cf8baf5588885fc56a64153965cab61a79d","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf7f181920b7bd16e1273c999c6fe4cb7b3574627","33450"
"0x77176f8f409af406bdb838ace167f78f2db8c83174bbba509e2656f41da9ede1","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc0a2bd080717b490bf79474c411894ab6c409622","25175"
"0xf2d550e22e99d28dc57201513b82c136994ad6f0065bb45403b9c2eef19bcb72","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbb7ac6f6ee62dba26822b8cd0f8ac936aaa5f6e6","33565"
"0x75e7b386bb552988dfc36acba174946558555be67c12e5d7d538113c6db1326a","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf986eb89003659f6411c357e9f7000de5f3f4c67","33565"
"0x0f1db7aece332b9fe3a9bd788acf4875b8e59e567ca11ba7776434630e5d0244","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x129bce7b810124fa5745667a17b69a5c3eb5ac4d","25000"
"0xb4c2012aba799dbc8b333b39cb337f3acfa95ede113c39d17566438055fa08e0","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6e5fd99a67a6eeb165247579a3d33e3d97f60a74","30000"
"0x09ccaaf75a7e6ae9297ec2bfe199382eb71e93938e106734cc7e10500871652e","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb549f36d2b1494d805ee9f97b93072b6e82e3662","24000"
"0xf5bff36f9b8e56704810f7e995dbd6f31f6362df47af89116468af955cb93cbc","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe019b48e08a238ebe9f7107f8327b60803a4ba67","33565"
"0xf31fe2ce22481dbb1fda09a0b8bc59f7341efecfc3b560cff4d902106629129d","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1711e8dca96244380996a094ac5f8a834f87f57a","15000"
"0x983218204fa233c4b5ac6a695299917787b4c44eee4734081bbccd97ef51e950","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9a13efe96c24c0a28dfe3e4674b596b51d61d0f9","10000"
"0x5369459e73f239ca931baf25b4a93b9e2b5d0535290cb848c9d6c3969a861367","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xeb51385fe90cd01e956b1a9c75236f1afcdf82d3","33565"
"0xbc1280d0b351e4a89581ad88e6a787c72475aa955c6dc4233ac2c5bd5027b512","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xdc83874278967683f2a35c1de7d422ffb5176bb7","33565"
"0x0008fef41c4f0f661e5fc4191e10161854f0daaf63755d14515c89c0a4ec2cb3","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa15b81af4ed645cb0248ba5907faa387a9e0f7cf","15500"
"0xb7c675073cff979f2b2b6528e69b9417fdba2ed309324752ec937e145f826e12","4364310","1507962058","10/14/2017 6:20:58 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x391eef696c7f29ce1ec21dde9e838ee4e4ae9d01","33565"
"0xf1143c44f79f54dd48195e124caff03f41fbb5a74b5a303a7c1e6d7283eb82e2","4364311","1507962070","10/14/2017 6:21:10 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9b26ffc08fdb690277c8709907ec7981723f7176","32565"
"0xe41e59e827bcf25f2693e2c07ae49d0a3b12baa8944022ab09e1400b9712b963","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x703b101d88253c2f9ba44071843a3f7cd632e891","33565"
"0x94ed9dcb969c67b9a05c8bfdbd2b4292150b66e12950daaaf89db453b6522c0b","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1c793ae3e5ba287c06624eb0074ae956ffb604d1","14950"
"0xb746bc59ebb6e503bdfc517c11325ee43b3ef9eeb3e113fccd540b661941796c","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xae4a83987f7a0b0381e4457e49d11622e958a516","33565"
"0xf72e5e839320eae9da8349889f7f57b3332580e477f092602903e13469b9c0d1","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xdf17bfb23b3306f27b9c50f4c84c6273d342de0d","20000"
"0xfef6caeacca3cb495d9ef16a873eaec08734956dd1401e866527a733cd7467e5","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x008f80f5f36a1215c070708fd3f731ade5709ec4","33565"
"0xb9a0d5c5815aefb09a09813e3b2e4efcde1e73ac3d82773aebec3c87f6586bf2","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa0cd4b4ba82b06bf009ccbd823f3fe576d8c639d","33565"
"0x8f53f1c5e13f1992606fa2ec27e337c986839d19bebd2850115e7554661aaeff","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xae5ca2d7cd49fb1aa957a08085389eb17f84f03a","33565"
"0x489c7209aad198330e8f24c6174bc288bc425c4c9bffd538d2ca8bd14dad8964","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x762607dd4736d30bd6fb08c3848b6d535856b530","33565"
"0x9fbc969956043ab9d40afbd6d114d7c4aebfb3dd3a8f82f14f006d9400ab59b9","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3d4894464fe89857f1c304f1d0e24eb3fd72795e","33565"
"0x8ac2849e767d7d9596382baa072b5869b523e2f0c10490f4e066592fe7bab2f1","4364312","1507962123","10/14/2017 6:22:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x96d555dc224c42f8ec1796556ebd25c95a658349","33565"
"0xfd349cf543135f5927e4806475ed04cd05526e3f52e1788401b2540035381237","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3568c7103cc8adf84baaf6c1e1d68083380592b5","33450"
"0x25a73f50185c7bc663f8ee4a6e3283fcc312f58dec73c81117b0479b6b810b75","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2bf0d507bc718f8ed89cc6810374d959bda38486","33565"
"0xf2634aa0eea3db4bed61383e7ae29ae1d6559ed152a7d44f315634f22becee14","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x97dbbeded123113f9aa2dafaa14b39f27f4d4bbb","33565"
"0x460b703cd31578a1d6021bd0b0c8510a06060fb71d5829ccac84ea686c76c1ab","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x478a307273f785d2c44dee6bc8dc03d73b104b44","33565"
"0xc6c4a907366aa8ec596b3893796e104601dae688117244408e529ceef3b1d9f2","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3c4d4e88389e389fbe8525385c1eaa87c91ce879","33500"
"0x326930ff00ea0632be965a9fb99ea41424ad63231d441e61e771b59b160dfd0a","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x497ef6b5e148fd7d069ff054f132f62cbe7df5f7","27500"
"0x4458dea6013f94ae4d71234b4654c992bf107bd285855146ffe2b7b327ee305e","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbc1a55660969a3fc9e4066bcfe0ea536ecac6c36","24950"
"0xfdbb9e101c4fe7fb10b0acccacb3bef30434175dd857ed7a8ab42c32bce300d2","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x19421c14f042a6deed1f28e6beb33513140a1bba","33565"
"0x2d7f47c3d4ea5dce72a631720bbd438b25905f51910ffbb060bda0a46d994afc","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe654deb0c70a4241fd4a2774847810f4dbcb0538","33565"
"0x3e8acecc7ab3a07706f11b2118909a3711940f967d9313b6a49406df5ce460d6","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0bf3502398b2b0bb09438d1959f4c52e130b1d06","18500"
"0x89b17c90f0ad83f7a1fef16a242dd27e776d29d1821d45f6573b9cd68bdb95e8","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x558b8b4b785dd25f9792e3a9b18bfd84739505e0","33565"
"0x75d1a52ec5a06697d585890b1f71907cc0a96e53b771d9ea6ffbaac5e3598dfb","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x66270e69fc1cb5c2e4b2b9249a48efabfc7f913e","26900"
"0x68fa362bd9613226b91205e63c65d53878679bebcf7c9f2b3635431b513e824b","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00a37f453c9f797a817f16e4ad82e4938f0d0829","17839.5"
"0x90f6ed18f9c96ec4824c119c0b9d49e38ea7d187f9e5e79da22dfffb1190bd45","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5496e9335c655ca4a5c5510c2d08da75e19cfad0","16400"
"0x28a8b0a795c5c23754bd015b55aa3716b903d2f7fbac36cec55f0fbbf13f8603","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x75f555adde5385aa0b852e0c551f3aa47715f593","33565"
"0x8369b72e274fb2dacba7b000f12f286848093d97bec0ab92eef0645f6ea3d5ed","4364313","1507962188","10/14/2017 6:23:08 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x79328fb47dc1536053ded70b2bed88ef85c74720","10746.4009179416"
"0x545c6f799f0a22c8961dd3c0945092d5703e09398eb2a47bcd317bc3c8953b9f","4364314","1507962201","10/14/2017 6:23:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9808eee5c31a96fa2b7aa4cfc20ea190fb7ce2f2","33565"
"0x5329d50cb320c81a69de6846e523f5ece9e877b124781538d4bb6d9f3e4a2b4b","4364314","1507962201","10/14/2017 6:23:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb54f40747135be449207a84baac156dc137d7c46","21000"
"0x1f2210040d5b8fa4898f3ad3d5d5a7285375e18c7e20e1318f885e97ac2cc146","4364314","1507962201","10/14/2017 6:23:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd01e263cf2a0b27baa6627c8dd93642285a67cbd","22065"
"0xaa812ce36e4e3afc1f3289d5c67d4362ff3a86570f7fae3fa7273dd8ecb73188","4364314","1507962201","10/14/2017 6:23:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8a937b4dee4f923d0374a6767f955ab0e01dceaa","33565"
"0xfde55f4c8e59904a7f3c59fb07eb4260019b8ec6cee19e916cd132ba691f4710","4364314","1507962201","10/14/2017 6:23:21 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3234e0ebf810251936e85fd31f9a5402d7c2b53c","33565"
"0x2cd80b43c4970766e5e953b8912d31e293aeb580d89ad78662af29ad0ead201f","4364317","1507962270","10/14/2017 6:24:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x44b0e2ac0b5d67c4032a1dc43abe0ce95c8550e1","33565"
"0xc1dead0aca0d63846bc8a9f2bf1ffdc931971c3dd583eb0f166f424420cacf22","4364317","1507962270","10/14/2017 6:24:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf8ccb0820fde717640e4fe39a11a579fa1795758","12000"
"0x3da77e40c4b39d0407642585e6b66206248c2f7f9d99db37e78547bd191326e8","4364317","1507962270","10/14/2017 6:24:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbdeabb53045342e0debbffaa3b79bcc5c799e45a","33565"
"0x05d6185b3cc941a8a84af106c8ee342b418afff901555d5653f2a003828e0ac2","4364317","1507962270","10/14/2017 6:24:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x123445037afb2a4eedf6a70ca2aa31138e8b8a00","33565"
"0x91b60d69a7b3bfae9c156fe24d5e9ba83101e4f4a778ac3b0d0d97fd849e7742","4364317","1507962270","10/14/2017 6:24:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xcaa1df88fcc6c6faa766436831db514c4f599060","33565"
"0x6ac254f7d04acc11219f303833a63b0d75158f061839e7793827a73a66c83fc5","4364318","1507962290","10/14/2017 6:24:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xecc996953e976a305ee585a9c7bbbcc85d1c467b","33565"
"0x6822401654e5ab04287d83df609c5a0aaabf682bb91d81a870e236622349713b","4364318","1507962290","10/14/2017 6:24:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5644577c4b7305863695de5e380ece9ee71b1abc","13565"
"0x06c8354086d1e656f148b3236968421b22066b3f7fa5c9edeca373f1ce3c4797","4364319","1507962315","10/14/2017 6:25:15 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x97bfe056b05325dc6ed0e75e94b8100b09fc219d","33565"
"0x0242bbb592899a3a842e805853760c00e5cf9283f0ddccd8d061e32e576cff55","4364319","1507962315","10/14/2017 6:25:15 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6d6075b67ea8a9bf2276ec42de689bcc59c2e65e","10000"
"0xa51dc0dd354db8cbb603a74a2a0e9e988444e85155cbda9ec47b9925614b6135","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe3be691f4a4517aec15b059b6d79d94c0df1c6cf","33500"
"0xc1356c01ed3a7a25bf44239e742d659610725f89e1d62e80cb8d93f3923c1be9","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9226dd5ee02f3441283a2bfe37a0c47741765589","33565"
"0x253e3b3f1d08852d018fd78f15d2b3b4ee7c73218923ed169378d7478f8206f6","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb7b0980544a5a1a1dee3e0b5baf0207f3b38958f","33565"
"0x33013aa008e8b631951dac40d2afb3f39fb3cd5fe01a8790a92c484b20a6db40","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x855f54c661c418c3e3b00135d0770eca4085219f","33565"
"0x0cd9c6b5045286f5317b00cb5d21d9b4abffcba59ab4058e488148f9e335a552","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x97bc2d837884147db3d1574d84d14385e1f5c7d9","33565"
"0x44b9b5fb51490cbb0083f31a6cf0a59f434ea37f626f37ea18ab0985f5e0a875","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xcab21569bbd4d21117139a09bb87321091e039d0","33530"
"0x851dc3859a2bfa3fc089813bbdcfba21e9c8c706683cc6152db2a3cf251f90dd","4364321","1507962338","10/14/2017 6:25:38 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x58341d0ff9b1e346a95e33e712381f5972850d68","33565"
"0x76123440b80b30586c4be17a8081ffb5139977706fa58ae8a4eee1de4829792f","4364322","1507962346","10/14/2017 6:25:46 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xfbcd524d38039fcb319b1984be1cbb7ea956721c","16000"
"0x9522c85e166e1042cb63f83ce0642eaefae8bd91ab4b3ff2db3b288460a05fb1","4364322","1507962346","10/14/2017 6:25:46 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0045f99939c93de0db55de2f274459c5f2b3e711","25000"
"0xfd536a1e1ef6b3435ba44224c00f9b56289328af957a6e3483c1e8372ecfe095","4364323","1507962354","10/14/2017 6:25:54 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xec1508999c565b447b786a4017fbd99a5eb579e2","33565"
"0x1e54249ee6b9426607b7d32c6e2b72ed232c9d4a98548a816cae0b2b38c86b06","4364324","1507962369","10/14/2017 6:26:09 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa07f66688bd0ddf42568473bd1be49a6c5cd9653","2316.524605"
"0x13720809554dc60f65f61b627045984bd9484fc4a981c826a4d7bcf0db184ad2","4364324","1507962369","10/14/2017 6:26:09 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc4eb750a9112ab9aa37c89214adcfa53ba40d603","33565"
"0xd754a94cc54b8b409417a7f027ee7f521779d722195ad48d402a66d99b12ae7b","4364324","1507962369","10/14/2017 6:26:09 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8bec6df9d64b4246004e2896d9390020bf8b85fc","3500"
"0x0a71690537eb5856249a1f7dc07adcdedce90dd5824ac1c7c171b19636f9f99e","4364324","1507962369","10/14/2017 6:26:09 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe2316edd884a7a9af487c3cd05b7cfd4dcfdaf03","33565"
"0xc7ab40455121e7ede0744bb4b9122d6c30328d25fb2f266ad13d7a4ac945188b","4364327","1507962390","10/14/2017 6:26:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb7b01419d064c658848fd97163b424be81170081","33565"
"0xdd69954ee1298f26fd76067b4a4ccb333cc6fbd1472b3c9ba70b37813a94a32e","4364327","1507962390","10/14/2017 6:26:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9bbde356dbc8bafd6af10fe1b4886324b312464e","14041.1220188872"
"0x28f6fba71c4236aaa35aac4796cafaf0bb4068cf921ce38890bed6a10a99e0b2","4364327","1507962390","10/14/2017 6:26:30 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x80872129a96f429312a717e2fab264562b1254d4","15500"
"0x8b6c419d505838efbaa4c1b46d541d7c229d0dac8a9c916a8b9b0a18875a3d69","4364328","1507962423","10/14/2017 6:27:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2369c645d7eb06be78f2852447eeb92606a53a76","33565"
"0xb9ed840187d22df99941c920e4fe4eebb9c204b8b4ff0a0ee6713f0a92617a64","4364328","1507962423","10/14/2017 6:27:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe8ae6e7ce801eed1d8b7b8525f822018a552fe23","33565"
"0xe269e304d2b331f60fb2e79d997ffa8975c5b19bd03db5383aae44b5521b9a62","4364328","1507962423","10/14/2017 6:27:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9bfdaa96974e254d6504f0bc41870c690b2596d2","14950"
"0x3c613674303f3ec29312f8f52fc56061471c0b0e8e1a723fd2252b3b034e0e73","4364328","1507962423","10/14/2017 6:27:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc97aa11847fa1f99d60050557d7dadf4db8d28a6","21857.01625"
"0x220f1a9b0bb8f2184867c10b27d1bbb142de6e533db7131f5a088fd67e269255","4364328","1507962423","10/14/2017 6:27:03 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x283c72e18342ae587cc1a111e261c9124c23cd62","33565"
"0x11af2a88521246d84bbfb970cde0ba8c6800b6039d20462a2b1943975c00a274","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb439517887e7668fc0b5c00d76aabaa022684541","10000"
"0x73bfa030c5a398cdeb3f4010d9d27a5045e5aec653722e5a692cca7dd6933ddd","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6ec2d3b4791a71da66e3f93f63b1e11d6a735211","33565"
"0xc761d8d4c5a39f312baade0b3419d17875e9f4074038dab982771f9d44f2f159","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x0069df5774817d963cceb25bfacab3aa07890653","33565"
"0xf0fce6a4a1d353ff54080e4de230166ba15b094f6f6241b4bf28cac7b42c4b71","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6ed63517d5605dee2242d9033fd5865f3416139f","33565"
"0x0ecdd01b3d92d15c233596e08bcc008066f75da65bcac0f8a489bdb13c702839","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x71ccb741b4a517243cd2c11357f2476781d993fa","33565"
"0x002f6116e4a43090ef4715b1b7d71e494f9757dcc6af4eb66e1d445f04d8271e","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd1a574fe9552bb22d578c09357e37e8466f07dfe","11565"
"0x9bfef5ac30599d81b44c0146c5dede9c3792ac4e008d19ac0c94a066c937f162","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2fa873b15948122186486caa9496f901c23f06ae","33565"
"0xd2183126f481467063da42f5319fdcefa708af975db542752036d82dec6ce16a","4364329","1507962470","10/14/2017 6:27:50 AM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2dd87e89326bc30d170e8c0ae5dd15526b611e25","33565"
