"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x88270bb5da95fc86f0455f7ea358ad422b27bdc17cd431e4794acadb9875b893","4359267","1507813303","10/12/2017 1:01:43 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xad325b96db87c07cf054d0478b1aebdb2121dd73","1876.44"
"0x797c6e71a322224769f3cd82c3e00f3e5c19d356834ac7208dc6846bfc7d4ab3","4359267","1507813303","10/12/2017 1:01:43 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x42f3825b924bddf68574cc62e421ad5eb8a8b860","4899.33"
"0xc84a2106e968d0934229b6531f25f4ad94ecb7b62661e5729ed315252ec8d591","4359267","1507813303","10/12/2017 1:01:43 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x995be0131d8f03137061575ecb005599a69289dd","9999.98"
"0x4d5c51e7a862539f118614ef601ed36d3fb48ee87f6880cec30bc2f387a14159","4359268","1507813316","10/12/2017 1:01:56 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x71898ed370c5b6d38aadc89deb49dd776c4046c5","9999.98"
"0xbbfb3e62a7ec43bcab508aa5b46cb9884a7daf67159c90880587843c6aaf43d1","4359268","1507813316","10/12/2017 1:01:56 PM","0x0e16aa005e3b159ee23d093f9e8e1e60159cf2e3","0x83cfe8b3c96bd189667a1902eac997d7cb01076a","934"
"0xa943358d7d70d66223d999e205ec1320a6ce3c5ea2925cbef0719731581c138e","4359269","1507813323","10/12/2017 1:02:03 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x92edf76eb402a2147b008eb57b2a003b9c869c24","9798.67"
"0x27237ed64e4a80464a986f485d9615a3097b82112adbedbd815e590e82c10ca2","4359270","1507813339","10/12/2017 1:02:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6303f5f5dda779f507f1b9bb6ffc2afcf5a47e81","9999.98"
"0x14149df2e53e4868e300dc9a4ae3b107ecf43c4ebd087629e2f8d5db92f97501","4359270","1507813339","10/12/2017 1:02:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x69c04548501b152019c53caa6b2c6eef1c04fe84","5645.65"
"0x573454fd4cbbef13b3953c58e8a64f0bbd35429e809d2819be1e029a80180b65","4359270","1507813339","10/12/2017 1:02:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0d7516254c8b03e70d7c5f04d50971b13e1748d0","9798.67"
"0x644edea47f9211dec5ca0995a35aeda29f588be660aa3190f9690183752e9fb5","4359270","1507813339","10/12/2017 1:02:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xbf0a8df46773ff67c993468ade4af53cde97cae3","440.94"
"0x671e12e9011fd6898f69b2794d37510ff88afbd7b2a96b745c8287ffef71b914","4359270","1507813339","10/12/2017 1:02:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x193606203486a5da971e572babf28b0c2046e956","1959.73"
"0x477a98a298456ecbb402e2d5f1393c2773ff4356ad692a293ce12ef8e9e6ded1","4359270","1507813339","10/12/2017 1:02:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6ccf63b63f6bfe9774815d43da04eff154903115","9994.64"
"0x174cda51f7bce6c851099c71af403d1dcbed0e6285a58ccb09ff3b95445f3ce5","4359271","1507813383","10/12/2017 1:03:03 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0354294ca2cb3f372445e466c78ef96c1e641f92","1092.4"
"0xe63b0577421fc12464f86f37f9d5dc6039fb403acc020fc6256bd5c2f6890f23","4359271","1507813383","10/12/2017 1:03:03 PM","0xbd995d28eeb7270a7c9e687443416aa328dd0843","0x53d56901738eecfb54d66320e1631a33520e2888","5746.875"
"0x5fd23779d29c675c97429d356530174e788f5f1f2704a9529eb5da3983f30950","4359272","1507813403","10/12/2017 1:03:23 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xe833ea2c20cbe3218f55f987b0b373354cb073a2","2939.6"
"0x2252c0f22dc38fe5059f09a62cfd72e250eab5f5660965b3438849dee2148dc1","4359273","1507813433","10/12/2017 1:03:53 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xfbc6ed7fba0e27eecb279c80f37c5d73d819bed7","979.87"
"0x2df279d5f40f54f7fc60585656257ce5921b68369aba4b4202dcaf6db4b57f14","4359273","1507813433","10/12/2017 1:03:53 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x3424dd76b4c525f6769b796f4177b26c210d12dc","9999.98"
"0xcee25b22f24b7c942e7ec85f70e4029bd7227456d036b1947055522a93e9f356","4359273","1507813433","10/12/2017 1:03:53 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7d4d067d656c7bc77b1918ed82893778a512cdc7","9999.98"
"0x6e5da58d36681974cfa2e8818f0a8301435cd8bef19f15edccfdbc83b172dfc0","4359273","1507813433","10/12/2017 1:03:53 PM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x259b2a2d4876ae151a52491f582740181ab850d8","2200"
"0x3ec092c0fb00c757b917b9ce98568cd7e258ead720cb87e3c1f5c7b7dc2a4803","4359274","1507813447","10/12/2017 1:04:07 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xdb3ec2dc3ab773600daa1944526b9fec5350fe70","7838.93"
"0x5b0a9da29e25a26d3ab70e4b4edc11e2cf879b1dd4e2475a4811144dd490c01b","4359275","1507813493","10/12/2017 1:04:53 PM","0xb91f4f1d4234f97652ff513480b21fef1c6e2092","0xec6ac27b75aa88ad145bb82735fe7df533af90f9","1628.5"
"0x90f9624b2243a8331a54dda931c9c7d6550cc21b4f14e8af6b852639c4aff246","4359276","1507813519","10/12/2017 1:05:19 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x4d2321f04294372ac7674ab4d2a28c079f5f5ab1","9999.54"
"0x500f1e2e1c616351477fcea01d5fe84894b3de1572319386a4b003613d75e8e7","4359277","1507813527","10/12/2017 1:05:27 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xfd0705df965a6bcf1ff7d63d2e34051b42f0adbe","9999.98"
"0xc630ad11f0c7c64b20479971cf5364d376f0009a4367b6dd054d4daf864da71a","4359277","1507813527","10/12/2017 1:05:27 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x73181a905ef01480cc19286b48e0991488d62ec8","4899.33"
"0x8ab3ed2f8714c9d86bd765ebaa18f3b803527f42d4d07d1788cbf67b62e05b9c","4359278","1507813545","10/12/2017 1:05:45 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x74f2908546f186f426bec811d35147baf6079cf4","1469.8"
"0x098f750921e339ffc311c54f689fa2752da819149aa56eee3fea6b49d87d771e","4359278","1507813545","10/12/2017 1:05:45 PM","0x285ea2684030f5fa1eb14f24874a4890c3ab494b","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","2550"
"0xeebab09dcf4dab05debe9e00524e391d5ac73740c6f6a7bdc3e5d75f91e6c297","4359279","1507813607","10/12/2017 1:06:47 PM","0xecf0075ead104ba00e4a481a25d55ade608329be","0xfbd6e8c53ad92a2cb81761a79f9072711cc9b759","4972"
"0x5e80818e03da9e89eddea46b81b6f5a12c7362a01b318649b901f406504a8736","4359279","1507813607","10/12/2017 1:06:47 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xc084d345bf40bee43d7ede857c30fdb9b81c3415","7838.93"
"0x232aae86e725eba8e10d311550155ff632dba368f1763ab700daea7745a62627","4359280","1507813644","10/12/2017 1:07:24 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x82d99d98115565d2a58e99fc53704cee56e3c0de","2449.67"
"0x8ec40e6a5dbd2b1683c222ca403eeea3ae331ea002e88b534537ba349c108b4c","4359280","1507813644","10/12/2017 1:07:24 PM","0xb91f4f1d4234f97652ff513480b21fef1c6e2092","0x3c10b80712f6fa9af01918bd095e1aeb94a10140","465.2"
"0xb4efe8eb36db7e504b3652fddeae701840f571660aa3e5a795352cd35b0f788a","4359281","1507813669","10/12/2017 1:07:49 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x58838fddfd6a320e3077187833f0faa86daac24f","9999.99"
"0xd8397fcd7f44fd4b46df71637e5dd368a48dad08e5494af57516b42991e377d0","4359282","1507813691","10/12/2017 1:08:11 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x309fc3fd88280bad00da6e2e6dfdc2f7fe005b13","4571.08"
"0x139b7238ea285fbef59758f491307aaa28b008661fd41e885c8f37abd93b0c0c","4359282","1507813691","10/12/2017 1:08:11 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0f12ab836b8965d21f8e4bcbb8fe9af427a71f9d","9999.98"
"0x97f8f56c58da23e0069469de5f1710555dbb28b2b3008fcfab55b77b5cec9f5b","4359283","1507813738","10/12/2017 1:08:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xf1c8c4a941b4628c0d6c30fda56452d99c7e1b64","9994.64"
"0xf24f95420583f4f33eda728e7da11f4206f15d7f048f30f802de31a321585405","4359284","1507813762","10/12/2017 1:09:22 PM","0x59aa869d269d80dcbea01835b20fc5c9a3672e28","0xb6df9dc33665a5443f5a86ee56c6d06b799b934a","9798.67"
"0x5ee63f40bdb3818e5216fdcc09f0ed3987bbcf812284280f758e7ac3144103b4","4359284","1507813762","10/12/2017 1:09:22 PM","0x58c62d2d747ffc4d639434e88d2e3e4f1029a44a","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","1078"
"0xc719daf8bccb12bd76db8ff3b8707e365a06c4ed86c5f5c24d6eb34ca9403f45","4359284","1507813762","10/12/2017 1:09:22 PM","0x1f0fe6c51eb891883cde49784c2f3150edafd9c4","0x1bfdbd1ba3ec22dfd3380b73997a2e341bfa5538","4899.33"
"0x3b04f4ed9455df7af7d825d7ff9fd53b5df87255de0c8be9868dedc435dad952","4359286","1507813780","10/12/2017 1:09:40 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6587106871ccb5c0a416a15ab1b570cf4919573c","9999.98"
"0xa1ef7e541d968bb13d294df45a52b1644efe5420fcb9ba32292ba5dc57186b82","4359286","1507813780","10/12/2017 1:09:40 PM","0x259b2a2d4876ae151a52491f582740181ab850d8","0xbd4329d98cb5979738bbb2e0b165c2c97d569911","2200"
"0xb0c82002a2b95f9893741b2b40e51a7f75ff9ff2c177532eb1b800f5a6b5e95a","4359286","1507813780","10/12/2017 1:09:40 PM","0x4bb71d7114c86405686da40508b8cdd73a0b1c44","0xbd9125f952f4d22481d8aef2807816a8e44634fd","1000"
"0x31c83e887f02e9c5e34dd8e87fef963e720e8e9f3ad04e201634e24fee590beb","4359287","1507813801","10/12/2017 1:10:01 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xbf9a12e363a5d3f1d773972c15f9ab276b681f31","9999.98"
"0xbd2696174b8d5ea1655da3e1fb2e8f305d1e6c542c80f839bac373f635f25320","4359287","1507813801","10/12/2017 1:10:01 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x4d610c10cf1964060df5bfcc4fa049c84fe5b17c","8000"
"0x71cc362059a2a86632fda25a3d1a8c03a38aedaa9688f64313f013600e1a3b55","4359287","1507813801","10/12/2017 1:10:01 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xf40ebc782eb2f915c2ea1efa42ea579f8474fe09","9999.98"
"0xe6f5f4d056f670289e9d54562277a2d470150a9584c325af2f7efb370856fd21","4359287","1507813801","10/12/2017 1:10:01 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xf00149cf0bfbde4262b12fd7d3c76d039c2907ce","4899.33"
"0xe6e6f8ac4e7806f5d0b85fd9f65baf1994088773ccb1483f53033764267962bf","4359287","1507813801","10/12/2017 1:10:01 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb9290b994bb112da98a2ababfe5975cd41d754fb","9798.67"
"0x37dc0f9d0d25433c13072cd818887b69d20a22d64a9765148e388da654b1ec70","4359287","1507813801","10/12/2017 1:10:01 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8b311a5e1f7bb92b6a4eaf95cf9b77dcf5afbc35","7838.93"
"0xf5911095e356313060801ecd059ccbcc80f6deaa15e259286696fbfb621dd5a3","4359288","1507813806","10/12/2017 1:10:06 PM","0x83cfe8b3c96bd189667a1902eac997d7cb01076a","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","939"
"0x382b2c986d81a6486e163fe0164ab062ecfc591b4076399dca162c05c4ab3ee6","4359289","1507813811","10/12/2017 1:10:11 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x0b41d3d6a1086fbe00fa97479eabb4b5c0510218","9999.98"
"0x6cabe10ebe9fd8c48a5203a08a99403d5a0a996fd22f68da6f950cfd8e1cd647","4359291","1507813871","10/12/2017 1:11:11 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x5a9a01092205ac74e51af8f1f101089c2aa89365","9999.98"
"0x0802cf7d1ccc91776b285aeefba8e1faa7fd9b90e87114985798339fa39ddf86","4359292","1507813895","10/12/2017 1:11:35 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb94177bca21790644b4fce53716fe474ec73eced","10000"
"0xec55397bdf00ba03136ffc4845ee8bc2b5c5f41d4e19d4f3d34f079ff72ac658","4359292","1507813895","10/12/2017 1:11:35 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xffb2563314ef033b64557548ff4b0d0bcf291c57","7838.93"
"0x71b96af29d37fc66dc21de0e028f75edb0f2e18b24ec6d8611e7a9371b2c786c","4359292","1507813895","10/12/2017 1:11:35 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x90c7a14e703b0edd540bbf78eabc84c9cf4d57b6","416.44"
"0x206de6190f565d0f28dcf6682d515cf075baebe6917ed2ea07307729228f0579","4359292","1507813895","10/12/2017 1:11:35 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x91f9d2e15406aab8dd3737e5f00669cec2e0da52","2939.6"
"0x28b66135b883b6dc0d64ff390556e70d97a5d5588cac3d500fdde4664df649a7","4359292","1507813895","10/12/2017 1:11:35 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb088bec0adb97fc0e6a2d1229b2e2aad8075b5a8","9999.98"
"0xdaadc8d629da41ed7fd62beb63c70dc0f799f52e99e4139b203cc0d06333d9f3","4359292","1507813895","10/12/2017 1:11:35 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x2daff7abac41093aa500cc09610243a2ed4199c5","587.92"
"0x3455179c465e3cc45ffa72a359971555b31fa518fe6bf1531796f05af872b4b1","4359293","1507813949","10/12/2017 1:12:29 PM","0x3ef76466a22d69a6cd4b2b511aecec5ec41bb819","0x16d1b638f601812f506f7ea5521e3d8c191dea36","2939.6"
"0x0ab7f09b17680aa38e444ae170402dbfe71509094a3d32f3dbe9a99334533445","4359293","1507813949","10/12/2017 1:12:29 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x81e1ec09a1b6789e794b0a233d4b0221597aeb36","830.44"
"0x1cac6f163025c506b5fe73f7eb7323ef355c7a70059618838f6d808fe23190f9","4359293","1507813949","10/12/2017 1:12:29 PM","0xe917ab3dccd5ccf5b53791112374910efe91b3b5","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","5144"
"0x690d12fba01adb5bab16cca917358a9f61461af79f1a368e5e3b64b61d750383","4359294","1507813961","10/12/2017 1:12:41 PM","0x61ccea01f5640f4b5eec7d20e1390c36001cd5d0","0x2d7ed6710727287d7f21da7148d4037f19e8d86d","2940"
"0x8a0ee884cc2fc0edca311dc705e005279b21892cd34241c8c198e026fea16df1","4359295","1507813986","10/12/2017 1:13:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x57dd0f3579aa6bcd3a95bc25c95ee069573b7479","7740.95"
"0xca57a64df05011615aaae26645c6379662a86e10e595d205174e8b111108f335","4359295","1507813986","10/12/2017 1:13:06 PM","0xb290e60a9526c22b353ea842e70bb73e985e660b","0xbd8ba7a166074cf41a375b54109e12103d6aff25","1959.73"
"0x270c53aa4dc6dce72387690357c2b5c91dcb772057f41a27f502727dbcfed24d","4359295","1507813986","10/12/2017 1:13:06 PM","0x001eb2ac7f84689c6633faa4be07f3c48b8a70fa","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","5389.27"
"0x9ab969ae5a024e0179e6701d1e67e44e80d6086ccaa0319a431fd46dde9455a3","4359295","1507813986","10/12/2017 1:13:06 PM","0xbd9125f952f4d22481d8aef2807816a8e44634fd","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","1000"
"0x1c1131e1b4edc4ff7ce59fee4281167bc3a438a120920eac86f018c8e8199d8e","4359295","1507813986","10/12/2017 1:13:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x07c05c19998ad0a795bcad27c6004721ae294e5d","3919.47"
"0xb6d4c154557e09056c2fe784933e6a06c9302fa5cdeb07074208410629e5d487","4359296","1507814018","10/12/2017 1:13:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xe224689fc47528192df9fb9a8c2149f9acad010a","10000"
"0x76221c70a4bb7f3cdd81a462718a12c7f5d253e5ed1fa310c2e82db146efdafb","4359296","1507814018","10/12/2017 1:13:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7ddf9b32f83c85defb29f5ae9328574f7180996d","930.65"
"0xc0082e21475816a3c3bf5a10335e94eb1368be72c2eba36ef71395d7ad81cefe","4359296","1507814018","10/12/2017 1:13:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xeeaa13e3d59f9767b34adba9ed37a30b90aa2ada","9999.98"
"0x68496d740093897344bc6a826f27c15f895fe0435515705d0de48895b0c9b41a","4359296","1507814018","10/12/2017 1:13:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1944e529663752597186c642b0eaf9e187f1dff1","9999.98"
"0x19c521884d7e3e71aede22196721f56ce42e9fe581f4c4e8a384da3949078c83","4359296","1507814018","10/12/2017 1:13:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xec160bce630e26f2e091ce25f4f0cb7002cd7e0c","6330.91"
"0xec5cbe49117ffc5b7c0dcbd5fe6544dbccb0e134beba34c5d42ec83a0c3bd70c","4359297","1507814037","10/12/2017 1:13:57 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x3e29159443c33ef01fe5df19e64b5363b8edefca","1469.8"
"0x2c68a4d38159c925de7303ffaef5a9ebaaa882626c2551818be5e16af0000580","4359298","1507814044","10/12/2017 1:14:04 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6e8c1121e6b3d832db888e91ab1f305d9fde13b3","7349"
"0x812b69fd69780963b192e23defba9b7ed74acae6c912e7833a9f5a49906a3312","4359299","1507814065","10/12/2017 1:14:25 PM","0x6a513acee2ceb6ff25a0d37ad6a66b0abb72be5c","0x7ec853b9f28d8ac89648c363eb3ca6018eddb9a4","1"
"0x1a977ba12fca519d47a6566a9a2e09f1637eb2c48149128c5e3317cfecfc032b","4359300","1507814096","10/12/2017 1:14:56 PM","0x16d1b638f601812f506f7ea5521e3d8c191dea36","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","2939.6"
"0x0939f7bcee33704119c718343a3273226b7caf81de682eab4eb37006504b3be7","4359300","1507814096","10/12/2017 1:14:56 PM","0x58c62d2d747ffc4d639434e88d2e3e4f1029a44a","0xc7d44c75139092402a0cd97f93bc0c23573e8164","1078"
"0x8a4655c73e96a469b866e27334d87d40ec2d5e82a0946043a165383a0deb01aa","4359300","1507814096","10/12/2017 1:14:56 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd8cd64515d3714cf34df290275f52cf085c66b8c","832.89"
"0xfa3c7c028de5a8f66bae86abbd613cc42fa00f4a409123885bb5698aab75a3a2","4359300","1507814096","10/12/2017 1:14:56 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6af82158ebd077372e9019ef281de6334eca7d7b","2508.46"
"0x0057187b8aa4754ddd3370669d38748b586ff9597f9054f4a551dac51ac45371","4359301","1507814102","10/12/2017 1:15:02 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x85693e055a277817721eb5efdc2002d5e4aa179c","7999.63"
"0x87b04ecd0468c6e201ef6ecd5a0d7018a3157c45f794c57e5681e1f60bf5cbf0","4359302","1507814138","10/12/2017 1:15:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xffad9fed616f62d27cbaf90c18fcb91b0f46448a","9999.98"
"0xecab2579bfd2c3af157e1043f9a2246149bef3aa1759b4bf82ce186c8db11059","4359302","1507814138","10/12/2017 1:15:38 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x80009cd3ac6446bfb1a7eeb876a2dbb5283c92a4","1959.73"
"0x7dbc0789682b16ddba74591e10b97d0a1fd3c19ae7d7a467ea31d4a87415473a","4359303","1507814153","10/12/2017 1:15:53 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xeba5175bbd03df1ff1c733dc6bba681cdb35a3b4","9999.98"
"0x32641582eae13985207f23c4e5f1fd64c96d87b25deb455a46210a4d41e0055a","4359307","1507814176","10/12/2017 1:16:16 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x3c9c9c26c20441952eea67854b15a634dff70219","7999.63"
"0x45e76b82a2716be0e259e0a31a58dd657f25496bdb9927632ea2bcaf224d239b","4359307","1507814176","10/12/2017 1:16:16 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x6284475aced83fa9e1366b8381a16cd75324f947","7740.95"
"0x2a33204e8b853b8eb87d009122ba12ee3596145bf890279187f735d627384282","4359307","1507814176","10/12/2017 1:16:16 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x7af7e527111088562a0609ff7bd6d6fbdee3488b","9999.98"
"0xf248b8a78a38462e83630332fd7ec3e3e9e32f6c47c8fc57b4861d56dd00ec6e","4359307","1507814176","10/12/2017 1:16:16 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xc08fea29531a4bbf3ef342fc0ba8f1e24d8314e5","9999.98"
"0x2558dbc9ade0cd26a61821bd63a42b06a93af15d3e40f496c3e9185be495d68a","4359309","1507814273","10/12/2017 1:17:53 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1b8fb43883edea0070db51f8a947de50841dc071","9798.67"
"0x2e0cf29dfcb80e5b0d2e86bb54e3b200267a21d4681642fa9bd15fd5fd6bb0b9","4359309","1507814273","10/12/2017 1:17:53 PM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0xca2832b263c862fb6a02653c7d7b74832fded5bf","900"
"0x3471831ac4a124a91e19abdb5474e44931923961089981a66563dafb0c05ecd3","4359309","1507814273","10/12/2017 1:17:53 PM","0x61ccea01f5640f4b5eec7d20e1390c36001cd5d0","0xa8692c3d814b57514539c4d673e09771e91d57bd","2450"
"0x06dafd5df184b52094c60a934c027a3033faebbbf2bad6cdb9aedae166f43cf4","4359310","1507814278","10/12/2017 1:17:58 PM","0x1bfdbd1ba3ec22dfd3380b73997a2e341bfa5538","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","4899.33"
"0x22e74b9772b63ac07bd6cd51ad0a0a65eee406cf5fd93e9b9c95edf81d706e3d","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x76e8013358571170b616b8ad6001e23a614a31a5","9999.54"
"0xb4b676007e052fe934d1cb584c829153c25f6fe9f475fa716ede4ab963d085f9","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x36523e669322f5b306a8c4fa23e754e8ce3ceaeb","9999.98"
"0x9293114287e8f9143cf117af105f83679439091e65697ecc930438dbc389ea1d","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xfd001b362aa61b6a31b11dba17a81f9e011bbe42","979.87"
"0xb13e22b2bca9497a3c321ab9511340ceb6d04df5849253558b693ec4b17b66d4","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xb59f61ae00a65c80669a4473df5d10bbed80b822","9999.98"
"0x92d8a640a9734ebf5476b625670f8023a41e1c07a083023127422d874d4e3f3a","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1448b574be430551ef21046eae2e1082912e0e67","9999.98"
"0xcdd705e36696ae0d25d17af77a45f457cdac3f80b3f74025cbe8147995ffdc3c","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x1ee0f4bf277358e87a643373f429ee7c8544fd22","9999.98"
"0x44f1e00fc4c5d4bf14bd885c43b6cb947e928c0e15ec4549c445de9ed366459e","4359310","1507814278","10/12/2017 1:17:58 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xd0813e6cf6f8d43446f0b99e93c322a6523973f7","9999.54"
"0x7b61de96ec63e2357fe3e2a39b970c4d3d946f5bacc85a1a88758beb811d6782","4359311","1507814285","10/12/2017 1:18:05 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0xe110dbd4c476d372ce47d3e6203d8888e30b1457","1618.25"
"0xda1222c00ee0f87fe35e11651fe1330706a3194b4e5cf189deb68f4632f0c7ba","4359312","1507814293","10/12/2017 1:18:13 PM","0xc403d5469b98347f57e925c16b32032050ab2af5","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","4335"
"0x1f3843bb1733ba3e7e828d40102dfe93b3ca11ca19c4a9dda56103f879d8fc3f","4359312","1507814293","10/12/2017 1:18:13 PM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x285ea2684030f5fa1eb14f24874a4890c3ab494b","25"
"0x0d23388b403f2f838d2c986932ab729947016b3c3953e81a2fc3917feb937e4e","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x9a2ffa639d067aa396645a465b15c8e903246ab1","8083.9"
"0x1c46bff83048adf449c570da7a8b82a8264d6d36a49195bac5d4d6e8e3d024eb","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x2eded592ab1f5d8daa8512cafde3955154c141f8","4899.33"
"0x35c81b0466f0451a3ac66c39ae0dc9ca69e7c950ef99692ae73fdc8b09ab03a1","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x8536b19ad840655645fa6331c86e7594d2be28ee","6555.31"
"0x025ebb5b106d1fd45adfe5e93b4ba135c5274606ca40e746e979f346ca19a9b0","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x60a22239943665b284f0aaf49b3b893b3818b210","9999.98"
"0xbbeaafdbda345d0838ad086e7a8ca041836829bd3d9a170d7801f79d16f50f6e","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x003bb89e2cd29acd745b11dc9d13a38bcce6c242","9999.98"
"0xae2de12d6d6f13acf7a2076f996ac539f593e52de9715267a8dae6e17f84f991","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x4cf6789a33f61d3736984e955ed2fa4c8b955d1d","1959.73"
"0xee2df2c9d53f48be7619fa810cf1646ab613d7e431dbce57301d545e1d8937a9","4359313","1507814346","10/12/2017 1:19:06 PM","0xdee730d53ebc2447894885b84e12d66e661afcf9","0x738c2a9738b0c02c81d9f2badb0c91dd8253edb9","9999.98"
